名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
天山天池,Tianshan Tianchi (“Heavenly Mountain” and “Heavenly Lake”) National Park,4649,76471,43.881302,88.129005,湖泊|5A景区|山岳|道观,新疆的地标性景点,0.0,0,4.5,7160,https://youimg1.c-ctrip.com/target/100p0z000000ml1m4537E.jpg
新疆国际大巴扎,Xinjiang International Grand Bazaar,133968,10524175,43.779959,87.617953,4A景区|城市地标,拥有众多的新疆特色商品,0.0,0,4.4,2068,https://youimg1.c-ctrip.com/target/10011f000001h37tn1715.jpg
乌鲁木齐天山大峡谷,"Tianshan (“Heavenly Mountain”) Grand Canyon, Ürümqi",146986,10522927,43.49345,87.441707,峡谷|冰川|5A景区|雪山,拥有原始雪岭云杉林,0.0,0,4.3,929,https://youimg1.c-ctrip.com/target/0102a12000527f5jf6450.jpg
阿唛龙幻想乐园,,5716302,127645079,43.83334851925987,87.42424732036757,主题乐园,,0.0,0,4.8,746,https://youimg1.c-ctrip.com/target/0104i120009e1nnrlED36.png
红山公园,Hongshan Park,4444,76431,43.807968,87.606485,4A景区|城市公园,登上山顶俯瞰市区全景,0.0,0,4.4,1049,https://youimg1.c-ctrip.com/target/01027120009ciowvs2F7D.jpg
新疆维吾尔自治区博物馆,Xinjiang Uygur Autonomous Region Museum,12428,78644,43.81956957756279,87.58436104683676,4A景区|博物馆,,0.0,0,4.6,871,https://youimg1.c-ctrip.com/target/010011200095zco2o35D3.jpg
新疆古生态园,Xinjiang Ancient Ecological Park,120818,10538424,43.85597404190821,87.57665097336803,自然保护区|动物园,硅化木林与沙漠胡杨并存,0.0,0,4.6,575,https://youimg1.c-ctrip.com/target/350p15000000xz4qx6B02.jpg
乌鲁木齐植物园,Urumqi Botanical Garden,56921,86008,43.890557,87.555756,植物园,观赏各种珍稀的西域植物,0.0,0,4.5,701,https://youimg1.c-ctrip.com/target/100c1f000001gsx2v44B0.jpg
新疆盐湖景区,Guhya Salt Lake,56667,85873,43.397186,88.144531,湖泊,观赏日出晚霞与奇特的盐花,0.0,0,4.3,401,https://youimg1.c-ctrip.com/target/100t1f000001gqbnjC2F6.jpg
南山牧场,Nanshan Ranch,120666,10538278,43.43461334427371,87.17838930965135,草原|山岳,天山脚下美丽的牧场,0.0,0,4.4,305,https://youimg1.c-ctrip.com/target/100f1f000001gqcqd50C8.jpg
丝绸之路国际滑雪场,Silk Road International Ski Resort,1702849,21059492,43.44215346008367,87.41488231725342,户外滑雪,能直达原始森林的滑雪场,0.0,0,4.6,261,https://youimg1.c-ctrip.com/target/0101o1200095zqt33A1A3.jpg
水磨沟公园,Shuimogou Park,4496,76444,43.827699,87.661418,4A景区|城市公园,环境优美的市郊休闲公园,0.0,0,4.5,299,https://youimg1.c-ctrip.com/target/100hhk114x56thc80F06E.jpg
乌鲁木齐水上乐园,Ürümqi Water Park,56919,10758455,43.75499,87.614008,水上乐园,坐游船玩遍众多娱乐项目,0.0,0,4.2,133,https://youimg1.c-ctrip.com/target/100r1f000001gor4t4C0D.jpg
红光山大佛寺,Hongguang Mountain Dafo Temple,120766,10538372,43.80967978801668,87.60541651016158,寺庙,红光山上的汉传佛教寺庙,0.0,0,4.5,119,https://youimg1.c-ctrip.com/target/0102s120008ibt77e4C76.jpg
一号冰川,No. 1 Glacier,4441,76429,43.117115,86.839247,冰川|地质地貌,观赏冰川还有冰洞与雪莲,0.0,0,4.4,88,https://youimg1.c-ctrip.com/target/100b1f000001gsmxu51B5.jpg
维斯特假日酒店温泉,Weisite Jiari Jiudian Hot Spring,2021743,31046639,43.842679,87.67054,泡温泉,,0.0,0,3.8,110,https://youimg1.c-ctrip.com/target/100e1f000001gt2084FCE.jpg
乌鲁木齐博物馆,The Urumqi Museum,144744,10520675,43.822021,87.612905,博物馆,中小学生研学实践教育基地,0.0,0,4.3,88,https://youimg1.c-ctrip.com/target/0105y120008icabq67470.jpg
天山野生动物园,Tianshan Mountain Wildlife Park,56663,10559089,43.66863194682773,87.78625444607975,4A景区|动物园,适合周末全家出行,0.0,0,3.8,71,https://youimg1.c-ctrip.com/target/0100s120008qj7oxwC4EF.jpg
菊花台,Chrysanthemums Terrace,15883,79232,43.463729,87.137756,草原,天山草原中的大片野菊花,0.0,0,4.2,93,https://youimg1.c-ctrip.com/target/100c1f000001gswry699D.jpg
西白杨沟,West Baiyanggou Pasture,4435,76427,43.41668304160778,87.16469290775166,草原|山岳,雪峰草原相映，可骑马观光,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/0100g120008s7jcfzE16F.jpg
五彩湾,Colorful bay,133975,95903,44.91177295883766,87.8917095961167,地质地貌,天然宝库，岩石五彩斑斓,0.0,0,3.9,61,https://youimg1.c-ctrip.com/target/0101d120009cylu5hD9B9.jpg
新疆民街民俗博物馆,Folk Street and Folk Custom Museum of Xinjiang Uygur,1834732,24653926,43.785303247827,87.617500492756,博物馆,四大主题，展现新疆文化,0.0,0,4.3,46,https://youimg1.c-ctrip.com/target/0104u1200092lwpae383A.jpg
丝绸之路国际度假区,Silk Road International Resort,1513001,18240676,43.44592,87.416755,4A景区|度假村,景色优美的草原度假区,0.0,0,3.8,44,https://youimg1.c-ctrip.com/target/100l1b000001a6nut7DD7.jpg
新疆农业博览园,Xinjiang Agricultural Expo,1683226,18604589,44.05151976830824,87.3759159934195,4A景区|植物园,感受农耕文化，采摘乐趣多,0.0,0,4.3,143,https://youimg1.c-ctrip.com/target/100f1f000001gt8d1ADEE.jpg
乌拉泊古城,Wulabo Ancient City,56661,85870,43.63813400268555,87.61579132080078,古迹,和江南古城不一样的风光,0.0,0,3.5,24,https://youimg1.c-ctrip.com/target/100p1d000001ebzik6EEC.jpg
达坂城风力发电站,Dabancheng Wind Power Station,120665,92386,43.60735641856667,87.78242115522288,城市地标,拍摄戈壁上的百座巨大风车,0.0,0,4.4,272,https://youimg1.c-ctrip.com/target/0100512000877wnu0787E.jpg
乌鲁木齐人民公园,People's Park of Urumqi,4657,76478,43.79734802246094,87.60427856445312,城市公园,中心城区的市民公园,0.0,0,4.5,254,https://youimg1.c-ctrip.com/target/1A0313000000tzu3uEBE0.jpg
天山,Tianshan Mountains,110169,91690,43.868556,88.098381,湖泊|山岳|古树,横跨多国，常年白雪皑皑,0.0,0,4.7,269,https://youimg1.c-ctrip.com/target/100a0t000000iq9rnC8E4.jpg
乌鲁木齐101省道丹霞地貌,"Danxia Landform, 101 Provincial Road, Urumqi",1703258,22022695,43.52252495986127,87.17663676402256,公路道路|地质地貌,峡谷中有绚丽的丹霞景观,0.0,0,4.8,32,https://youimg1.c-ctrip.com/target/100i10000000oqbj417D2.jpg
解忧公主薰衣草,,3505431,39324270,43.781649526936945,87.61223036783568,花海|植物园,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/01022120008i7x8roCAC6.jpg
星空魔幻城,Star Magic City,5675357,77416437,43.804063297944346,87.60818685362484,特色体验,多主题的艺术光影世界,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/35031c000001cmlir237E.jpg
杜氏旅游景区,Du Shi Tourist Resort,129706,10544963,44.11730726305446,87.42740567063598,主题乐园|4A景区,,0.0,0,4.0,102,https://youimg1.c-ctrip.com/target/100p0q000000g9w6pB908.jpg
石人沟,Shiren Valley,1703026,21131375,43.83392,87.78218,草原|雕塑雕像,因突兀的石人和石头得名,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100ahk114xa0g0udt21A6.jpg
红山塔,Hongshan Tower,120852,10538456,43.80763883028614,87.60197461309247,古塔,红山公园内的标志性建筑,0.0,0,4.4,124,https://youimg1.c-ctrip.com/target/100e1f000001gt2195CDD.jpg
乌鲁木齐儿童公园,Wulumuqi Children Park,56920,86007,43.832618,87.581152,城市公园,首府亲子活动的好地方,0.0,0,4.2,113,https://youimg1.c-ctrip.com/target/100f1f000001gqarq4694.jpg
郁金香基地,Yujinxiang Base,1713193,22865714,44.129612598007554,87.53579548863624,植物园,万株郁金香绽放，风景如画,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/0100q120008jnwjxc1B35.jpg
新疆地质矿产博物馆,Xinjiang Uygur Geology Minerals Exhibition Hall,56912,86002,43.826955104625476,87.58827141119305,博物馆,展示了多件化石与矿石,0.0,0,4.3,78,https://youimg1.c-ctrip.com/target/100t1f000001gqabj02DA.jpg
红山公园大佛寺,Hongshan Gongyuan Dafu Temple,120839,10538443,43.80967978801668,87.60541651016158,寺庙,可拜佛祈福的仿古寺庙,0.0,0,4.3,78,https://youimg1.c-ctrip.com/target/0104b120009dh9ed0EA46.jpg
乌鲁木齐文庙,Urumqi Confucian Temple,56915,86004,43.80216598510742,87.62956237792969,祠堂,始建于清代供奉着孔子,0.0,0,4.3,74,https://youimg1.c-ctrip.com/target/10051f000001gsrql4CAF.jpg
妖魔山公园,Demon Mountain Park,46719,82452,43.77101770550775,87.56050249724603,城市公园|山岳,观雪峰落霞，赏鱼跃戏燕,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/0104b120008ferighB431.jpg
红山公园大佛寺,Hongshan Gongyuan Dafu Temple,120839,10538443,43.80967978801668,87.60541651016158,寺庙,可拜佛祈福的仿古寺庙,0.0,0,4.3,78,https://youimg1.c-ctrip.com/target/0104b120009dh9ed0EA46.jpg
乌鲁木齐文庙,Urumqi Confucian Temple,56915,86004,43.80216598510742,87.62956237792969,祠堂,始建于清代供奉着孔子,0.0,0,4.3,74,https://youimg1.c-ctrip.com/target/10051f000001gsrql4CAF.jpg
五江温泉城,,4249595,43830135,44.108673,88.06139,泡温泉,,0.0,0,4.4,161,https://youimg1.c-ctrip.com/target/10021f000001gxaye8F24.jpg
白云国际滑雪场度假区,Baiyun Ski Resort,1493973,18100783,43.44619856154418,87.4940622167453,户外滑雪,同时拥有滑雪与滑冰场,0.0,0,4.5,70,https://youimg1.c-ctrip.com/target/01061120008aiix2nAE24.jpg
妖魔山公园,Demon Mountain Park,46719,82452,43.77101770550775,87.56050249724603,城市公园|山岳,观雪峰落霞，赏鱼跃戏燕,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/0104b120008ferighB431.jpg
陕西大寺,Grand Temple of Shaanxi,4656,76477,43.78908754556905,87.62115767877529,寺庙,中原建筑风格的寺庙,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/10080j0000009zchtFEDA.jpg
鲤鱼山公园,Liyushan Park,1702982,21101705,43.851165956087286,87.58020478070527,城市公园,乌鲁木齐内较大原生态公园,0.0,0,4.3,63,https://youimg1.c-ctrip.com/target/10051f000001gss9pD669.jpg
南湖市民广场,Nanhurenmin Square,120691,10538300,43.823433327611596,87.61815573177294,湖泊|广场,休闲娱乐的好去处,0.0,0,4.7,61,https://youimg1.c-ctrip.com/target/0103r120009cwdo5x452B.jpg
新疆科技馆,Xinjiang Uygur Science and Technology Museum,120917,10538518,43.83399300214043,87.5779072074839,科技馆,观看科普小剧场,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/100k1f000001guhzi27EE.jpg
青格达湖,Qinggeda Lake,2473667,33174411,44.1160332762508,87.53299132583106,湖泊|湿地,国家4A级景区,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/350o1f000001gp5599126.jpg
沙漠绿洲水疗会所,Desert Oasis Spa,1415289,13566736,43.88138629647295,87.52826407312156,SPA养生,集水疗和餐饮娱乐于一体,0.0,0,4.4,55,https://youimg1.c-ctrip.com/target/10071e000001gadoc004B.jpg
揽秀园,Lanxiu Garden,120923,10538521,43.80568846116952,87.60024892801054,城市公园,建筑采用清代风格,0.0,0,4.2,63,https://youimg1.c-ctrip.com/target/10030z000000nlcpqF3D7.jpg
新疆人民会堂,People's Hall of Xinjiang,4660,76481,43.831788210453425,87.58417573383066,现代建筑,新疆对外形象代表之一,0.0,0,4.1,56,https://youimg1.c-ctrip.com/target/10040j000000a0w14B9C3.jpg
新疆国际博览中心,xin jiang guo ji bo lan zhong xin,56917,86005,43.81473769392924,87.54481364716926,展览馆,,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target/tg/664/009/015/4edcda573e1440bbab7afa1f69b6fc34.jpg
塔塔尔寺,Tata'er Temple,4658,76479,43.779595139315525,87.61670722067355,清真寺,具有浓厚的中亚风情,0.0,0,4.2,49,https://youimg1.c-ctrip.com/target/0105d1200081tw04i0920.jpg
汗腾格里清真寺,Hantengeli Temple,4659,76480,43.79057832145688,87.61893375175784,清真寺,,0.0,0,4.1,56,https://youimg1.c-ctrip.com/target/01064120008g2llkaFF72.jpg
亚洲大陆地理中心,Asian Continent Geographic Center,18282,10558782,43.685192,87.336655,现代建筑|雕塑雕像,来到亚洲大陆的地理中心,0.0,0,3.8,55,https://youimg1.c-ctrip.com/target/0106p1200086rq1eh9CEA.jpg
远眺楼,Yuantiao Tower,1703486,22032454,43.80804034112643,87.60336427390575,现代建筑,登高远眺城市全貌,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/01053120009f0dzzvB6B8.jpg
唯美假日休闲会所,Weimei Holiday Leisure Club,69741,10794688,43.819358,87.585922,SPA养生,,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/100t0d0000006ws3j568D.jpg
哈熊沟,Haxionggou Forest Park,1703182,22019332,43.82657976946724,87.98973410306158,森林,观赏高大的云杉,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0105e1200092lj5hdB0A1.jpg
维斯特滑雪场,Weisite Ski Field,1815445,24302898,43.8439944175,87.6732054987,户外滑雪,灯光夜场很棒的滑雪场,0.0,0,4.2,45,https://youimg1.c-ctrip.com/target/100u1f000001gq9cbD97A.jpg
毛泽民故居,Maozemin Former Residence,120697,10538306,43.792457,87.623159,名人故居,全面了解毛泽民生平事迹,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/100c1f000001gsxk70926.jpg
南湖,Nanhu Lake,120688,10538297,43.823433120717155,87.61815584997571,城市公园,空气清新、风景宜人,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/0106m1200085dcouf0649.jpg
二道桥清真寺,Urumqi Erdao Bridge Mosque,120720,10538329,43.77974610765288,87.61881548166275,清真寺,,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/010571200061ty8ba7276.jpg
红光山生态园,Hongguang Mountain Scenic Resort,120685,10538294,43.89156981324256,87.62437044176599,历史建筑|4A景区,大型生态文化旅游园区,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/100s1f000001gx7gqCC05.jpg
东白杨沟,Dongbaiyang Valley,56895,85994,43.484078933939216,87.30238627763892,森林,山水优美的度假好去处,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/tg/201/874/492/3cc10cce52ed4830afc500dbc60f3aa2.jpg
新城公园,Xincheng Park,120959,10538554,43.888340874707445,87.54907001020273,城市公园,被誉为首府新区的绿宝石,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/1007070000002snjoDE56.jpg
新疆生态与地理研究所标本馆,xin jiang sheng tai yu di li yan jiu suo biao ben guan,120819,92388,43.86787974716051,87.56757252124814,博物馆,,0.0,0,4.3,36,https://youimg1.c-ctrip.com/target/tg/060/106/610/cb1b16c53776463c983a9fec536b660f.jpg
野马美术馆,,2705715,38516854,43.85620752434272,87.5753909691755,美术馆,赏油画艺术，感受丝路文化,0.0,0,4.9,29,https://youimg1.c-ctrip.com/target/350j160000010nh229E5F.jpg
乐8小镇,Le8 Town,1678551,18555529,43.77515716638269,87.59086334241053,儿童乐园,,0.0,0,4.6,27,https://youimg1.c-ctrip.com/target/100t1f000001gqbgdB25F.jpg
马牙山,Maya Mountain,4653,76474,43.86126124113554,88.11090986745327,山岳|地质地貌,形态奇特的高山石林,0.0,0,4.1,32,https://youimg1.c-ctrip.com/target/010301200094134rd193E.jpg
西山老君庙,Urumqi Xishan Laojun Temple,120893,10538496,43.80133514171446,87.52333398813329,道观,新疆地区少见的道教宫观,0.0,0,4.1,36,https://youimg1.c-ctrip.com/target/0102r120009dlzojg066B.jpg
石化公园,Petrochemical Park,120793,10538399,43.956060748861404,87.70127011381089,城市公园,,0.0,0,4.0,28,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/2D/18/CggYHFbTnwSANB2TAAA3fQYddB4071.jpg
新疆国际会展中心,Xinjiang International Convention and Exhibition Center,1703183,22019333,43.87854316162007,87.62076365628484,展览馆,西部较大会展中心之一,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/10011f000001h390a9F54.jpg
照壁山,Zhaobi Mountain,4442,76430,43.493423955047405,87.44215613417725,山岳,三面环水，天山云杉纯林,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/0104x120008ov2ozuA712.jpg
乌拉泊古城,Wulabo Ancient City,56661,85870,43.63813400268555,87.61579132080078,古迹,和江南古城不一样的风光,0.0,0,3.5,24,https://youimg1.c-ctrip.com/target/100p1d000001ebzik6EEC.jpg
博格达峰,Bogeda Peak,4650,76472,43.801496,88.337641,山岳|冰川,天山山脉中的雄伟山峰,0.0,0,4.5,92,https://youimg1.c-ctrip.com/target/100a1f000001grkit6494.jpg
乌鲁木齐市八路军驻新疆办事处纪念馆,Xinjiang Office of the Eighth Route Army,120741,10538347,43.77354637945923,87.61556217770539,纪念馆,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/100g0g0000007vshw34A4.jpg
燕窝水世界,Yanwoshui World,2473966,33175112,43.71413504665323,87.59144648179225,水上乐园,玩乐，鱼疗皆不误的水世界,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/100q170000011fvftB307.jpg
西域民间艺术研究院,Western Region Folk Art Research Institute,1415217,13562418,43.82853916150565,87.61193116097046,展览馆,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/100f0m000000dngguD4AD.jpg
历代和阗玉博物馆,Xinjiang Lidai He Tianyu Museum,1703115,22019300,43.88365839008802,87.55222260191228,博物馆,,0.0,0,4.0,20,https://youimg1.c-ctrip.com/target/0106d12000965du9iD5B4.png
天山冰湖葡萄酒庄,"Ice Lake Winery, Mount Tianshan",1834062,24653253,44.18678184726766,87.99947778681387,3A景区,综合性的葡萄庄园,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100u1f000001gqaze8517.jpg
九龙生态园,Jiulong Ecological Park,120858,10538462,43.756777,87.457203,陵园,有多个主题的生态陵园,0.0,0,3.7,18,https://youimg1.c-ctrip.com/target/0103k1200095ldpadF872.png
南大寺,Southern Mosque,120681,10538291,43.7802439341776,87.61669510156639,清真寺,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100h1d000001ek0ntCF61.jpg
中国工农红军西路军总支队纪念馆,Zhongguo Gongnonghongjun Xilujun Zong Zhidui Memorial Hall,120700,10538309,43.802395044200566,87.62979317612056,纪念馆,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/01023120008bwd9s76AD8.jpg
昆仑之约,Thousand-Year Promise To Kunlun,5608397,70305532,43.455179,87.437726,演出,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/350c170000011gpx85F67.jpg
巴里坤寺,Balikun Temple,120716,10538325,43.78152062323636,87.61975230276585,清真寺,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100q0n000000e0ygw75EC.jpg
小绿谷生态园,Xiaolvgu Ecological Park,3377242,39194881,43.838504791259766,87.50415802001953,湖泊|城市公园,湖泊、小岛、树木美不胜收,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/0102g120008ov2ukc4F95.jpg
新疆丝绸之路博物馆,Silk Route Musem of Xinjiang Uygur,1834697,24653927,43.777614985353324,87.6170304356267,博物馆,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/0ww3h120006puxdgo420D.jpg
南公园,Southern Park,2023790,31067731,43.76672794189122,87.60682600522655,城市公园,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/0101d1200092mbv6y5461.jpg
头屯河谷森林公园,,5714016,103857752,43.973268357342015,87.31527825046915,森林,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010281200089kxilrBA7D.jpg
植物园冰雪大世界,Zhiwuyuan Bingxue Da World,2519811,36952066,43.89056341834022,87.5560574230614,室内滑雪|冰雪乐园,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/100f10000000p3w7e2A7F.jpg
乌鲁木齐美术馆,Art Gallery,120730,10538338,43.82345881790243,87.61392948693853,美术馆,欣赏少数民族画家的作品,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/10080j000000a10ijEF69.jpg
ROOM ESCAPE真人密室逃脱,Room Escape Escape Room,70002,10794949,43.799514,87.621289,密室,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/10020i0000009bumg5B14.jpg
新疆大剧院,Xinjiangda Theater,3408396,39226235,44.00148082362574,87.33433150932724,剧场/剧院,形似天山雪莲的文化场所,0.0,0,5.0,36,https://youimg1.c-ctrip.com/target/0106u1200092lnyce91FD.jpg
新疆人民剧场,People's Theater of Xinjiang Uygur,5143116,58277972,43.791965,87.6084,表演赛事|剧场/剧院,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10011c000001d8qmyA021.jpg
金水缘国际假日水会,,2015601,30784043,43.949701200532914,87.65583219142218,SPA养生,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100t1f000001gqd9o18F2.jpg
天山乌鲁木齐河源1号冰川,"Glacier No.1 at the Headwaters of Urumqi River, Tianshan Mountains",4470576,50614946,43.11243838128591,86.84565033152701,冰川,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6j120008weflw59502.jpg
迷途真人密室逃脱文艺路店,,69636,10794583,43.798201,87.618248,密室,,0.0,0,3.9,10,https://youimg1.c-ctrip.com/target/100e0n000000ekb4lE388.jpg
燕儿窝风景区,Yan'erwo Sceneic Area,46722,82453,43.71402072814851,87.58725817483533,森林,乌鲁木齐“天然绿色空调”,0.0,0,4.0,12,https://youimg1.c-ctrip.com/target/tg/877/148/277/a1a13ef8f09d43afb8ffce722e4a2010.jpg
人民公园,Changji People's Park,1829888,24649010,44.0262741595283,87.3134265865215,城市公园,,0.0,0,4.8,36,https://youimg1.c-ctrip.com/target/fd/tg/g5/M07/4C/89/CggYsFazV0GAMGe7AAJscukYiww683.jpg
西小天池,West Small Tianchi,56627,85860,43.90951919555664,88.11556243896484,湖泊,远古堰塞湖，池水清冽幽深,0.0,0,4.4,81,https://youimg1.c-ctrip.com/target/01041120006ob788b7AA0.jpg
昌吉恐龙博物馆,Changji Dinosaur Museum,1749752,23041205,44.013828,87.258523,博物馆,观赏珍贵的恐龙化石,0.0,0,4.0,45,https://youimg1.c-ctrip.com/target/100i1f000001gp3hl1FE6.jpg
滨湖河,Binhuhe,1713159,22865705,44.01547,87.27303,河流,,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/10021c000001ctknoDEF9.jpg
南山白杨沟风景区菊花台,Nanshan Baiyanggou Scenic Area-Juhuatai Grassland,4470578,50614948,43.469585,87.19015,山岳,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01A4b120008as3qvt81A0.jpg
苜蓿台子旅游风景区,Muxutaizi Tourism Sceneic Area,120870,10538474,43.41815350639833,87.66347144705642,4A景区|徒步,在广阔的草原上远眺雪峰,0.0,0,4.1,11,https://youimg1.c-ctrip.com/target/0102s120008inu6mw8B6C.jpg
苏拉夏河谷,Surasia Valley,1703252,22022705,43.662846,88.009037,河流,徒步欣赏河谷风景,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0100h120008qj7xhbE0BB.jpg
青湖御园生态旅游度假区,Qinghu Yuyuan Eco-tourism Resort,129776,10545023,44.13756019034376,87.53710556041945,农家乐,游览观音文化主题园,0.0,0,4.2,41,https://youimg1.c-ctrip.com/target/35061f000001git4c5B31.jpg
